2010-06-21,0.00216585856428
2010-06-22,0.000288866222661
2010-06-23,0.00193650920908
2010-06-24,-0.00230594191304
2010-06-25,0.000890783806138
2010-06-28,-0.000276583120537
2010-06-29,-0.00128462128559
2010-06-30,-0.00273999279969
2010-07-01,0.00322984506235
2010-07-02,-0.00277419592407
2010-07-05,0.00579350649596
2010-07-06,0.00632855091253
2010-07-07,-0.000665185525814
2010-07-08,0.00303057714537
2010-07-09,0.00345968992988
2010-07-12,-0.00102352323951
2010-07-13,0.000853626237439
2010-07-14,0.00371554224909
2010-07-15,-0.00163386604211
2010-07-16,-0.000148957912818
2010-07-19,0.00767267776404
2010-07-20,0.00479390729676
2010-07-21,0.000525218094768
2010-07-22,0.00212598366925
2010-07-23,0.000538159667542
2010-07-26,0.00319389692966
2010-07-27,-0.00172397695093
2010-07-28,0.00337818722845
2010-07-29,0.00152415944186
2010-07-30,0.000470991721551
2010-08-02,0.00536957881029
2010-08-03,-0.00222763058193
2010-08-04,0.00260890267067
2010-08-05,0.00449171609823
2010-08-06,0.00234271319972
2010-08-09,0.00273394347154
2010-08-10,-0.00188237827591
2010-08-11,0.001762853979
2010-08-12,0.00319509590178
2010-08-13,0.00334913799614
2010-08-16,0.00306318596165
2010-08-17,0.00138545187215
2010-08-18,0.00183965031698
2010-08-19,-0.000649901097716
2010-08-20,-0.00172347438773
2010-08-23,0.00447469060745
2010-08-24,-0.00368565926972
2010-08-25,0.000857443238143
2010-08-26,0.00518519914606
2010-08-27,0.00150895520259
2010-08-30,-0.00243037185168
2010-08-31,0.00215916729393
2010-09-01,-0.00367615701907
2010-09-02,0.00339725566745
2010-09-03,0.00586900388409
2010-09-06,0.00155098249693
2010-09-07,1.32847961601e-05
2010-09-08,0.00311143640157
2010-09-09,-0.0010325004394
2010-09-10,0.00305430416711
2010-09-13,0.00158744494525
2010-09-14,0.0019220170599
2010-09-15,-0.00126763603985
2010-09-16,0.000160688949072
2010-09-17,0.00203944449355
2010-09-20,0.00301416432809
2010-09-21,0.00192139015053
2010-09-27,-0.00196219941039
2010-09-28,0.00112532960025
2010-09-29,0.00182181002621
2010-09-30,0.00283795530816
2010-10-08,0.00588537685324
2010-10-11,0.000555673299969
2010-10-12,-0.000919549992921
2010-10-13,-0.00375010462807
2010-10-14,-0.00807011612297
2010-10-15,0.00203321903169
2010-10-18,0.00450871668411
2010-10-19,0.00411241173547
2010-10-20,0.00589338094817
2010-10-21,0.00533290790684
2010-10-22,0.00127874680671
2010-10-25,0.00198535352209
2010-10-26,0.00260369384093
2010-10-27,-0.000987218822878
2010-10-28,-0.000669329929046
2010-10-29,-0.00149648390608
2010-11-01,0.00539048173882
2010-11-02,0.00549366790777
2010-11-03,-0.00393902474455
2010-11-04,0.00151787725048
2010-11-05,0.00418727056352
2010-11-08,0.00291082482902
2010-11-09,0.00549448811027
2010-11-10,0.00225932799881
2010-11-11,-0.00404833297641
2010-11-12,-0.00811323956194
2010-11-15,-0.0015804476773
2010-11-16,0.0124892648682
2010-11-17,0.00313198158303
2010-11-18,-0.00287646530458
2010-11-19,0.00065658875367
2010-11-22,-0.00848454468113
2010-11-23,0.00301195222543
2010-11-24,0.0115005126835
2010-11-25,-0.00269086267001
2010-11-26,-0.000492572460117
2010-11-29,0.00205106499002
2010-11-30,0.0012108041389
2010-12-01,0.00210680359658
2010-12-02,0.00204069404346
2010-12-03,0.00466118932931
2010-12-06,0.00527413946415
2010-12-07,0.00114956619517
2010-12-08,0.0009925296529
2010-12-09,0.00244047905485
2010-12-10,0.00204824943738
2010-12-13,0.00204225040698
2010-12-14,0.00336287664538
2010-12-15,0.00193248898231
2010-12-16,0.000293360946242
2010-12-17,-0.00261595144549
2010-12-20,-0.000203007797808
2010-12-21,0.00113958026815
2010-12-22,0.00253316956828
2010-12-23,0.000653676977869
2010-12-24,-0.000496879435927
2010-12-27,0.00419462298316
2010-12-28,0.00420073662372
2010-12-29,0.00029502190324
2010-12-30,0.00330607293858
2010-12-31,0.00273210133778
2011-01-04,0.00123043808813
2011-01-05,0.00240129380956
2011-01-06,0.00573642011257
2011-01-07,0.001792775885
2011-01-10,-0.00214249203911
2011-01-11,-0.00180750524298
2011-01-12,0.00287529292778
2011-01-13,-0.00632376408891
2011-01-14,-0.00233136723603
2011-01-17,0.00254680510015
2011-01-18,0.00323471177791
2011-01-19,-0.0073747222918
2011-01-20,0.000257432271089
2011-01-21,0.00131150162345
2011-01-24,0.00873686659629
2011-01-25,0.000437689390163
2011-01-26,0.00269271736904
2011-01-27,0.00325715850325
2011-01-28,0.0009742041065
2011-01-31,0.00365199461743
2011-02-01,-0.00100377279952
2011-02-09,0.00220300137375
2011-02-10,0.00461296937277
2011-02-11,0.00271819855444
2011-02-14,-0.00038399656789
2011-02-15,-0.00245116143365
2011-02-16,0.000624925660227
2011-02-17,0.000816983361802
2011-02-18,-0.00169513155269
2011-02-21,0.00248231374552
2011-02-22,-0.00155614212753
2011-02-23,0.00602075152632
2011-02-24,0.00508584549986
2011-02-25,0.00279732599181
2011-02-28,0.00191037112716
2011-03-01,-0.00214464340049
2011-03-02,0.00175313317091
2011-03-03,0.000666664859314
2011-03-04,0.00218063666565
2011-03-07,0.000325365202107
2011-03-08,0.00396682468492
2011-03-09,0.00216098842799
2011-03-10,2.27435830142e-05
2011-03-11,0.00203795146686
2011-03-14,-0.00042175261306
2011-03-15,0.00256692961723
2011-03-16,0.00217342431723
2011-03-17,0.00258439712344
2011-03-18,0.00680581068167
2011-03-21,0.00290906253156
2011-03-22,0.0014575760471
2011-03-23,-0.000421747906941
2011-03-24,-0.00037072240136
2011-03-25,-0.000711983217414
2011-03-28,0.00328547965985
2011-03-29,0.000439123212118
2011-03-30,0.00837815908276
2011-03-31,5.38451917643e-05
2011-04-01,-0.00400133234309
2011-04-06,0.00218997804376
2011-04-07,0.00356304588661
2011-04-08,0.00129662409261
2011-04-11,-0.000499400990956
2011-04-12,0.00320559134084
2011-04-13,0.00025217864143
2011-04-14,-0.000414647068792
2011-04-15,0.000565089283104
2011-04-18,-0.000113286032182
2011-04-19,0.0051900617094
2011-04-20,0.00416338660886
2011-04-21,0.00134819781677
2011-04-22,0.00145536602996
2011-04-25,0.00782164219216
2011-04-26,0.00137007073491
2011-04-27,0.00449819435317
2011-04-28,0.0040524148826
2011-04-29,0.00193556069072
2011-05-03,-0.000845869405579
2011-05-04,0.00180305486703
2011-05-05,0.00204004967836
2011-05-06,0.00146226216078
2011-05-09,0.00420296309395
2011-05-10,0.00290894659089
2011-05-11,-0.000712349377136
2011-05-12,0.00114646983707
2011-05-13,0.00245118593368
2011-05-16,0.00936776468161
2011-05-17,0.00357178933334
2011-05-18,0.00309566742148
2011-05-19,-0.000674142301265
2011-05-20,0.000587220097848
2011-05-23,0.00394311739159
2011-05-24,-0.0062664814777
2011-05-25,0.00220053695809
2011-05-26,0.00595901025071
2011-05-27,0.00396554090057
2011-05-30,0.00609236072117
2011-05-31,0.00369767749132
2011-06-01,-0.00174906124332
2011-06-02,0.00427824670376
2011-06-03,0.00551337594588
2011-06-07,0.00332491757692
2011-06-08,0.00345905411243
2011-06-09,0.000605710029997
2011-06-10,0.00111426748194
2011-06-13,0.00350997312814
2011-06-14,0.000904545836317
2011-06-15,0.00232246770467
2011-06-16,-0.000113832411443
2011-06-17,0.000894019635455
2011-06-20,0.000503484979561
2011-06-21,0.0020124449983
2011-06-22,0.00292043286689
2011-06-23,0.00743671934583
2011-06-24,0.00290767992594
2011-06-27,0.00161179705734
2011-06-28,0.00192980456249
2011-06-29,-0.000979843733151
2011-06-30,0.00247568928111
2011-07-01,0.00116188757573
2011-07-04,0.00273411755009
2011-07-05,-0.000445327983446
2011-07-06,0.00136100531306
2011-07-07,0.000954233169151
2011-07-08,-0.000996530081525
2011-07-11,0.00188363740531
2011-07-12,-0.00038489527366
2011-07-13,0.00318202872487
2011-07-14,0.00483364469022
2011-07-15,0.00387172717376
2011-07-18,0.00281420645088
2011-07-19,0.00111780010093
2011-07-20,0.00206014308888
2011-07-21,0.00087081389924
2011-07-22,-0.00296393132124
2011-07-25,0.000758153559937
2011-07-26,0.000699299309947
2011-07-27,-0.00127778040831
2011-07-28,0.00341754008075
2011-07-29,0.000349517968577
2011-08-01,-0.00137491480256
2011-08-02,0.0026402824953
2011-08-03,0.00603848670554
2011-08-04,-0.00295360848176
2011-08-05,-0.003012482868
2011-08-08,-0.00197366274296
2011-08-09,-0.00224141427775
2011-08-10,0.00148145502581
2011-08-11,0.00603706278829
2011-08-12,0.00575715965463
2011-08-15,0.00244425000507
2011-08-16,-0.00165080296177
2011-08-17,0.00148401856895
2011-08-18,-0.00242911015564
2011-08-19,-0.000541808718213
2011-08-22,0.00198230304287
2011-08-23,0.00295726613724
2011-08-24,0.00545481924683
2011-08-25,0.000243073840232
2011-08-26,0.00106942268207
2011-08-29,0.00296439824496
2011-08-30,0.000247639049212
2011-08-31,0.00164993248327
2011-09-01,0.00204442657345
2011-09-02,-0.000804418252236
2011-09-05,0.000756716597846
2011-09-06,0.00276816961962
2011-09-07,-0.00206667863497
2011-09-08,-0.000384140156169
2011-09-09,-0.00021472118688
2011-09-13,0.000789201866721
2011-09-14,0.00128181622903
2011-09-15,0.000353602645275
2011-09-16,-0.00163501550451
2011-09-19,-0.00110167838333
2011-09-20,0.00454784791955
2011-09-21,-0.00155816518105
2011-09-22,-0.00103320216841
2011-09-23,-0.000334978480372
2011-09-26,0.0014111860856
2011-09-27,-0.000609771295493
2011-09-28,0.000252209916312
2011-09-29,0.00335874453205
2011-09-30,0.000506037551676
2011-10-10,0.000538899505088
2011-10-11,0.00401025474161
2011-10-12,0.00489184239875
2011-10-13,-0.000327609037354
2011-10-14,-0.000624720148728
2011-10-17,0.00565045126744
2011-10-18,-0.00375983812929
2011-10-19,-0.00314418137387
2011-10-20,0.000925013692004
2011-10-21,-0.000321040792306
2011-10-24,0.00296036941808
2011-10-25,0.00250309869151
2011-10-26,0.00026934892758
2011-10-27,0.00156563253213
2011-10-28,0.00310853774522
2011-10-31,0.00158219729889
2011-11-01,-0.00516128102434
2011-11-02,0.00462295931498
2011-11-03,0.00184882158357
2011-11-04,0.000311223762934
2011-11-07,0.00344057132566
2011-11-08,-0.00228633026799
2011-11-09,0.00105116765138
2011-11-10,0.000969288576617
2011-11-11,0.00335914820514
2011-11-14,0.00422746469689
2011-11-15,0.00151900976549
2011-11-16,-0.00216193652877
2011-11-17,0.000148361401363
2011-11-18,0.00419621740794
2011-11-21,0.000149949365251
2011-11-22,0.000117669003497
2011-11-23,-0.000953332570505
2011-11-24,-0.00108984732073
2011-11-25,0.000933859930411
2011-11-28,0.00526993047511
2011-11-29,-0.00603630313449
2011-11-30,-0.00262576084357
2011-12-01,-0.000681004641414
2011-12-02,0.00273296969642
2011-12-05,0.00404941726134
2011-12-06,0.000450469298337
2011-12-07,0.00121137480796
2011-12-08,-0.00236679720419
2011-12-09,-0.000321410819038
2011-12-12,-0.00587337633731
2011-12-13,-0.00203074065625
2011-12-14,-0.00527445169066
2011-12-15,0.00151593814905
2011-12-16,-0.00193167946979
2011-12-19,0.00684755531886
2011-12-20,-0.00260371037601
2011-12-21,-0.00831456979225
2011-12-22,0.000338087341267
2011-12-23,0.00158129019832
2011-12-26,-0.0040898092616
2011-12-27,-0.00363183515177
2011-12-28,-0.000886934690568
2011-12-29,0.00318172231276
2011-12-30,-0.00201976686714
2012-01-04,-0.00912007812982
2012-01-05,0.000954077236953
2012-01-06,0.00403121723591
2012-01-09,0.00879200283154
2012-01-10,0.00262834910128
2012-01-11,-0.0029312486487
2012-01-12,-0.00442030115222
2012-01-13,0.000575088099692
2012-01-16,-0.00728257636523
2012-01-17,-0.00882823588959
2012-01-18,0.00273979125412
2012-01-19,0.00627294441613
2012-01-20,0.00644550455709
2012-01-30,-0.0003655963005
2012-01-31,0.00153516858014
2012-02-01,0.0012710110521
2012-02-02,0.00188723417992
2012-02-03,0.0012842894045
2012-02-06,-7.12874251076e-06
2012-02-07,0.000548215440783
2012-02-08,0.00169645474873
2012-02-09,0.00087112575287
2012-02-10,-0.0026084420672
2012-02-13,0.00109671276606
2012-02-14,0.000247231018382
2012-02-15,0.00128872307813
2012-02-16,0.0010322052516
2012-02-17,0.00234767622825
2012-02-20,0.00165066366745
2012-02-21,0.00215385753979
2012-02-22,0.00299217702276
2012-02-23,0.000899675553321
2012-02-24,0.0017583246065
2012-02-27,0.00100623658457
2012-02-28,0.00379538340789
2012-02-29,0.00161668856313
2012-03-01,0.000866210782989
2012-03-02,-0.00172902060973
2012-03-05,-0.000106647925495
2012-03-06,0.00290191664446
2012-03-07,0.0023561552967
2012-03-08,0.00306224840086
2012-03-09,0.00124782168409
2012-03-12,0.00258484165566
2012-03-13,0.00145222331169
2012-03-14,-0.00893511206309
2012-03-15,-0.00083923536221
2012-03-16,0.00504498442198
2012-03-19,0.00123552233393
2012-03-20,0.000744809670425
2012-03-21,0.00430048277094
2012-03-22,0.00331202442483
2012-03-23,0.00195175671891
2012-03-26,0.00100175585806
2012-03-27,-0.00186144690757
2012-03-28,0.00223448892845
2012-03-29,-0.00137064973528
2012-03-30,0.00529119395368
2012-04-05,0.00359814080408
2012-04-06,-0.00107417739239
2012-04-09,0.000240689183487
2012-04-10,0.0017652763479
2012-04-11,0.00266336832439
2012-04-12,0.0042283400095
2012-04-13,-0.00252703829796
2012-04-16,0.00400206285095
2012-04-17,-0.00138240105982
2012-04-18,0.00403707203901
2012-04-19,-0.00144130384616
2012-04-20,-0.0016287654149
2012-04-23,-0.00120824736234
2012-04-24,-0.000628891384288
2012-04-25,0.00592126917538
2012-04-26,0.00740154268566
2012-04-27,-0.000181554135087
2012-05-02,0.00184797101927
2012-05-03,0.00618136533464
2012-05-04,0.00287954410382
2012-05-07,0.00450138287826
2012-05-08,0.00427029946297
2012-05-09,-0.000167266082418
2012-05-10,0.00635642782774
2012-05-11,0.00385090262481
2012-05-14,0.00122095087959
2012-05-15,0.00195773891527
2012-05-16,0.00560324529816
2012-05-17,0.000163725457509
2012-05-18,0.0058882798077
2012-05-21,0.00383957896735
2012-05-22,0.00083008066425
2012-05-23,0.00136516047042
2012-05-24,-0.000617681516069
2012-05-25,0.00293018598584
2012-05-28,0.00602924283521
2012-05-29,0.00192262263151
2012-05-30,0.00592417263758
2012-05-31,0.00467996125145
2012-06-01,-0.000509272408091
2012-06-04,0.00125181605753
2012-06-05,0.000233862271517
2012-06-06,-0.000192589146392
2012-06-07,0.00109149314541
2012-06-08,0.00393060944039
2012-06-11,-0.000160650022389
2012-06-12,0.00232357004723
2012-06-13,0.0012860296477
2012-06-14,0.00243435991715
2012-06-15,0.00161286304909
2012-06-18,0.00315424997666
2012-06-19,-0.000114047145141
2012-06-20,0.00049451870434
2012-06-21,-0.00137459849652
2012-06-25,0.00436183807398
2012-06-26,-0.00393813615569
2012-06-27,-0.00170773034659
2012-06-28,0.00316916027151
2012-06-29,0.00057563445481
2012-07-02,-0.000154677939336
2012-07-03,0.00254171276427
2012-07-04,-0.00438112201809
2012-07-05,-0.00193196525586
2012-07-06,-0.00336788814522
2012-07-09,0.00133364443131
2012-07-10,0.00258009419945
2012-07-11,0.0024932692397
2012-07-12,-0.00276331620797
2012-07-13,-0.00611890081064
2012-07-16,0.000625027467259
2012-07-17,0.000296482224121
2012-07-18,0.0032977721807
2012-07-19,0.00138267838319
2012-07-20,0.000185278702103
2012-07-23,0.00288961591729
2012-07-24,0.00198260965611
2012-07-25,0.00241991890011
2012-07-26,0.00288345927909
2012-07-27,-0.000499106670991
2012-07-30,0.00294509240405
2012-07-31,-0.000475036577054
2012-08-01,-0.00120945638572
2012-08-02,0.00289538444094
2012-08-03,0.00439488897946
2012-08-06,0.00554736749784
2012-08-07,0.00235694471434
2012-08-08,-0.00228612864354
2012-08-09,-4.10592385563e-05
2012-08-10,0.0017623787926
2012-08-13,-0.00183829733987
2012-08-14,5.2975995768e-05
2012-08-15,0.00373120031924
2012-08-16,0.00342096040023
2012-08-17,-0.000186358751718
2012-08-20,0.00204652915681
2012-08-21,-0.00170228587016
2012-08-22,-0.00202537472194
2012-08-23,0.00141169753261
2012-08-24,-0.00424618245043
2012-08-27,-0.00142883021791
2012-08-28,-0.00157267992736
2012-08-29,0.000990306592957
2012-08-30,-0.000562147845208
2012-08-31,0.00393978122165
2012-09-03,-0.000292783651649
2012-09-04,0.000589256093279
2012-09-05,0.00410739182377
2012-09-06,0.00538005917084
2012-09-07,0.000867499493357
2012-09-10,0.00230954112829
2012-09-11,-0.000532645389247
2012-09-12,0.00276826795748
2012-09-13,-0.00104602254754
2012-09-14,0.00335829626676
2012-09-17,0.00275408849191
2012-09-18,-0.000431188712775
2012-09-19,-0.00423592679022
2012-09-20,0.000455574781174
2012-09-21,0.00270869701588
2012-09-24,0.00217051482822
2012-09-25,-0.00308160482189
2012-09-26,0.00209130034099
2012-09-27,0.0032953004226
2012-09-28,0.00192144226905
2012-10-08,0.00209753899891
2012-10-09,0.0024944732118
2012-10-10,0.00171863038625
2012-10-11,-0.000598056315574
2012-10-12,-0.000376865635135
2012-10-15,0.00281989612923
2012-10-16,0.00186508984655
2012-10-17,0.0018673386033
2012-10-18,0.000876870527519
2012-10-19,-0.00141459069429
2012-10-22,0.0034155111255
2012-10-23,-0.000393004071433
2012-10-24,0.00405580719994
2012-10-25,0.00148072282725
2012-10-26,0.00144718052263
2012-10-29,0.00246590864402
2012-10-30,0.000494029441192
2012-10-31,0.00339803723404
2012-11-01,0.00185313125751
2012-11-02,0.0020270736503
2012-11-05,0.00102438603501
2012-11-06,0.000675221242865
2012-11-07,-5.19417584122e-05
2012-11-08,-0.000916819726949
2012-11-09,0.00159964869553
2012-11-12,0.000262856451165
2012-11-13,0.00114601275712
2012-11-14,-0.0005619939882
2012-11-15,0.00138895153357
2012-11-16,0.000567501066869
2012-11-19,4.07118102598e-05
2012-11-20,0.00242008093414
2012-11-21,-0.000746684617099
2012-11-22,0.00329525049001
2012-11-23,0.00187903161121
2012-11-26,-0.00104823094073
2012-11-27,0.000523051283649
2012-11-28,-0.0028638470824
2012-11-29,0.00355725554316
2012-11-30,-0.00838301695027
2012-12-03,0.00328133208179
2012-12-04,0.00520766950664
2012-12-05,0.000534931588901
2012-12-06,0.00304838920586
2012-12-07,0.00337022359648
2012-12-10,0.00261590635504
2012-12-11,-0.00151814782233
2012-12-12,0.00375297747022
2012-12-13,-0.00249685476869
2012-12-14,0.00186693503894
2012-12-17,0.00144538563038
2012-12-18,0.0017450633776
2012-12-19,-0.00187996247621
2012-12-20,0.00338161857695
2012-12-21,0.0020321259159
2012-12-24,0.00139638516088
2012-12-25,-0.00465182140385
2012-12-26,0.00744419526643
2012-12-27,-0.00417023547259
2012-12-28,0.00300882703668
2012-12-31,0.00338704844088
2013-01-04,0.00264919209754
2013-01-07,0.00397868662805
2013-01-08,0.00318370860269
2013-01-09,-0.00061764584421
2013-01-10,0.00147470289222
2013-01-11,-0.00108789948024
2013-01-14,0.00226127532891
2013-01-15,4.91491949593e-05
2013-01-16,0.00480790438397
2013-01-17,0.000780407317013
2013-01-18,0.000222144533595
2013-01-21,1.85674195379e-05
2013-01-22,-6.25887374091e-05
2013-01-23,-0.00126264633135
2013-01-24,-0.000376992701719
2013-01-25,0.00173953825542
2013-01-28,0.00331718675325
2013-01-29,-0.000397307550628
2013-01-30,0.00100781088476
2013-01-31,-0.00119429909294
2013-02-01,0.00132071719975
2013-02-04,0.001787257959
2013-02-05,0.00145514407072
2013-02-06,0.00182562672929
2013-02-07,0.00134632822631
2013-02-08,0.00473208180122
2013-02-18,0.0044047765612
2013-02-19,-0.0039498445691
2013-02-20,-0.00157819980948
2013-02-21,0.0028910520815
2013-02-22,-0.00161923102928
2013-02-25,0.000314851900297
2013-02-26,0.00271604281773
2013-02-27,0.0046623482746
2013-02-28,-0.00302562357284
2013-03-01,-0.0024201655225
2013-03-04,-0.00222662344486
2013-03-05,0.00470286039199
2013-03-06,0.00563821042859
2013-03-07,0.00328764213603
2013-03-08,0.00253520865475
2013-03-11,-0.00144807799804
2013-03-12,0.000672995769862
2013-03-13,-0.000615318659406
2013-03-14,0.00334854996826
2013-03-15,-0.0010592143865
2013-03-18,0.00173415578891
2013-03-19,0.00463116831595
2013-03-20,5.60619580197e-05
2013-03-21,-0.000286006534347
2013-03-22,0.00211419464746
2013-03-25,-0.000947301602957
2013-03-26,-0.000148469618741
2013-03-27,-0.000567573577164
2013-03-28,-0.000683728956293
2013-03-29,0.00331477799121
2013-04-01,0.00391872613081
2013-04-02,0.00179405572878
2013-04-03,0.00222444886137
2013-04-08,0.00261745493763
2013-04-09,-0.000179045647065
2013-04-10,0.00154802118179
2013-04-11,0.00235563875031
2013-04-12,4.02669595688e-05
2013-04-15,0.00236696738049
2013-04-16,0.000534250442449
2013-04-17,0.00159633582564
2013-04-18,0.00244304131644
2013-04-19,0.0019634111871
2013-04-22,0.00175897507813
2013-04-23,-0.0061530283866
2013-04-24,-0.000994626866595
2013-04-25,0.00223077280017
2013-04-26,-6.10895292177e-05
2013-05-02,0.001561694598
2013-05-03,0.0041721956812
2013-05-06,0.00355064948742
2013-05-07,-0.00122827340381
2013-05-08,-0.00240304695064
2013-05-09,0.00365600748758
2013-05-10,0.00115987404135
2013-05-13,0.00303157350389
2013-05-14,-0.00236165600222
2013-05-15,0.00527374507112
2013-05-16,0.00310828244688
2013-05-17,0.0024609475984
2013-05-20,0.00177710440413
2013-05-21,0.00633383645828
2013-05-22,-0.000296115743203
2013-05-23,-0.00120427424026
2013-05-24,0.00184962460884
2013-05-27,0.00781300546963
2013-05-28,-0.000261173996498
2013-05-29,-0.000620047645421
2013-05-30,0.00434526828656
2013-05-31,0.0024829129456
2013-06-03,0.00254322273027
2013-06-04,0.000991524641357
2013-06-05,0.00102694557364
2013-06-06,0.00314669589742
2013-06-07,-0.000814059448215
2013-06-13,0.00337224832033
2013-06-14,0.00110131052131
2013-06-17,0.00428834255711
2013-06-18,0.000656369541035
2013-06-19,0.00247067426719
2013-06-20,-0.00330621531305
2013-06-21,-0.00614872730478
2013-06-24,0.00256853441716
2013-06-25,0.00252122213597
2013-06-26,-0.00118551231591
2013-06-27,0.00448125753317
2013-06-28,0.000448516647704
2013-07-01,0.00403409209407
2013-07-02,-0.00323497931672
2013-07-03,0.00574855040712
2013-07-04,0.00603812502857
2013-07-05,-0.00171943455957
2013-07-08,-0.00144453382073
2013-07-09,0.00341995910916
2013-07-10,0.00549383178305
2013-07-11,0.00316438504877
2013-07-12,0.00398534041938
2013-07-15,0.00493695705638
2013-07-16,0.00132961046578
2013-07-17,-0.00372963538707
2013-07-18,0.00129142091225
2013-07-19,-0.00492601690115
2013-07-22,0.0045512826438
2013-07-23,-0.00230200376229
2013-07-24,0.00903781817425
2013-07-25,-0.00419232960553
2013-07-26,0.00147547539298
2013-07-29,0.00102821115252
2013-07-30,0.00194309221495
2013-07-31,0.00695954248377
2013-08-01,0.00228698459245
2013-08-02,0.00260828591265
2013-08-05,0.00312061044777
2013-08-06,0.00233875507107
2013-08-07,-0.00224029035751
2013-08-08,0.00101802799412
2013-08-09,0.00319147400222
2013-08-12,0.00305708919496
2013-08-13,-0.000360808622719
2013-08-14,0.000695009593425
2013-08-15,0.000557574749321
2013-08-16,-0.00127067486563
2013-08-19,0.000498300746277
2013-08-20,0.000649738408166
2013-08-21,0.00215098975408
2013-08-22,0.000182391531112
2013-08-23,0.000646609106464
2013-08-26,0.0016812180281
2013-08-27,0.000576676176846
2013-08-28,-0.00030412836488
2013-08-29,-0.00442539428515
2013-08-30,0.00507888924201
2013-09-02,0.00277914565839
2013-09-03,-0.00430458660535
2013-09-04,0.00305884201812
2013-09-05,0.000477517792564
2013-09-06,0.00247888227767
2013-09-09,0.0026431629758
2013-09-10,0.00378481445385
2013-09-11,-0.000700534137832
2013-09-12,0.00608311037454
2013-09-13,0.0033349286303
2013-09-16,0.00165050320975
2013-09-17,-0.000153285279766
2013-09-18,0.00213667670634
2013-09-23,-0.0023580616696
2013-09-24,0.00163699441366
2013-09-25,0.000901033447999
2013-09-26,0.00197639123291
2013-09-27,-0.000419099857665
2013-09-30,0.00166219607437
2013-10-08,0.000935437248247
2013-10-09,-0.000464756394458
2013-10-10,0.00252086429017
2013-10-11,-0.000258622832939
2013-10-14,0.00137502330487
2013-10-15,0.00294621904546
2013-10-16,-0.00024159792586
2013-10-17,0.000903011948204
2013-10-18,-0.00178207899613
2013-10-21,-0.00288883348922
2013-10-22,0.00131633365388
2013-10-23,0.00183027222498
2013-10-24,-0.000636469935652
2013-10-25,0.00507686035201
2013-10-28,-0.00310413725213
2013-10-29,0.00112443854717
2013-10-30,0.00269186726566
2013-10-31,0.00500170556049
2013-11-01,0.00188975275615
2013-11-04,0.00398406255953
2013-11-05,0.00154204712537
2013-11-06,-0.00141316926802
2013-11-07,-0.000609612211718
2013-11-08,0.000640089932201
2013-11-11,0.00253253284112
2013-11-12,-0.00144431552247
2013-11-13,-0.00118761431611
2013-11-14,0.00325889745654
2013-11-15,0.00429376710673
2013-11-18,0.00322098313904
2013-11-19,-0.00337985559154
2013-11-20,0.00232779097459
2013-11-21,0.00234554260654
2013-11-22,0.00155333802158
2013-11-25,0.00247666372619
2013-11-26,0.00148743985245
2013-11-27,0.00154409752535
2013-11-28,-0.00425798846664
2013-11-29,0.00206485084146
2013-12-02,-0.00170980678336
2013-12-03,0.0020221256074
2013-12-04,-3.16516296295e-06
2013-12-05,0.00504234515762
2013-12-06,0.00375684098638
2013-12-09,-0.0017485851546
2013-12-10,0.00312713861072
2013-12-11,0.00229440867885
2013-12-12,0.0011884711216
2013-12-13,-0.00153865696999
2013-12-16,0.00405665415403
2013-12-17,0.00119852421653
2013-12-18,0.000616564591894
2013-12-19,0.00156667834305
2013-12-20,0.000529481200347
2013-12-23,0.00146758041006
2013-12-24,0.00447603215974
2013-12-25,-0.00259851236308
2013-12-26,-0.00177057221744
2013-12-27,0.00115785258932
2013-12-30,0.00623332654663
2013-12-31,-0.00432274908772
2014-01-02,0.000840089045608
2014-01-03,-0.00193723284942
2014-01-06,-0.00267791785386
2014-01-07,-0.00169387889288
2014-01-08,0.000262079447522
2014-01-09,0.000534299489253
2014-01-10,0.0005674137948
2014-01-13,0.00529605173167
2014-01-14,0.00027584149583
2014-01-15,0.0026386555038
2014-01-16,-0.00366617813355
2014-01-17,0.00213787803454
2014-01-20,-0.00427560766119
2014-01-21,0.00418959791151
2014-01-22,-0.000954183523568
2014-01-23,0.00172146562497
2014-01-24,-1.08522988095e-05
2014-01-27,-0.00135991868291
2014-01-28,-0.00410832516621
2014-01-29,-0.000692218036387
2014-01-30,-0.00259140907011
2014-02-07,0.00318003936855
2014-02-10,0.00257557020937
2014-02-11,-0.000189041556328
2014-02-12,0.00220610876273
2014-02-13,-0.00471800118852
2014-02-14,-0.00253967459075
2014-02-17,-0.00013815094591
2014-02-18,0.00197571905277
2014-02-19,0.00395297644081
2014-02-20,0.00138996632214
2014-02-21,-0.00309719971882
2014-02-24,-2.71414450264e-05
2014-02-25,-0.0021781160133
2014-02-26,-0.00374305221811
2014-02-27,0.00742129132807
2014-02-28,0.00307284866571
2014-03-03,-0.0014797405712
2014-03-04,0.00409436105086
2014-03-05,0.000396084479806
2014-03-06,0.00104464056007
2014-03-07,0.00236386279962
2014-03-10,0.00184046244791
2014-03-11,0.0042946972625
2014-03-12,0.00211368262335
2014-03-13,-8.04118973375e-05
2014-03-14,0.00501908355417
2014-03-17,0.00381003231262
2014-03-18,-0.00138220453479
2014-03-19,0.00441927100107
2014-03-20,-0.000197853061549
2014-03-21,-0.00258005483533
2014-03-24,0.00320654278943
2014-03-25,0.00416993189025
2014-03-26,-0.00829180122528
